Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Centered,Davies_Centered_Std,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std,Mood
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,0,0,1,0,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Subjunctive
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Subjunctive
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Subjunctive
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Subjunctive
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Subjunctive
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Subjunctive
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,ND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Subjunctive
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,NA,NA,NA,NA,NA,NA,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,NA,NA,NA,NA,NA,NA,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Subjunctive
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Subjunctive
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Subjunctive
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Subjunctive
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Subjunctive
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,NA,NA,NA,NA,NA,NA,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Subjunctive
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Subjunctive
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Subjunctive
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,27,0.5774086032777884,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Subjunctive
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,27,-1.0256839450476551,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Subjunctive
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,27,-0.8504113252855623,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Subjunctive
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,27,1.1628583068420477,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Subjunctive
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,27,0.2802148991304191,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Subjunctive
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,27,1.2631241686646089,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Subjunctive
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,27,-0.7889624657036425,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Subjunctive
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,27,-0.48495416297720206,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Subjunctive
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,0,0,0,0,NA,IND,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Subjunctive
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Subjunctive
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Subjunctive
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Subjunctive
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Subjunctive
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Subjunctive
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Subjunctive
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Subjunctive
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,1,1,1,0,NA,SUBJ,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Subjunctive
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Subjunctive
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Subjunctive
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Subjunctive
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Subjunctive
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Subjunctive
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Subjunctive
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Subjunctive
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,NA,NA,NA,1,NA,IND MODAL,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,20,0.5774086032777884,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Subjunctive
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,20,-1.0256839450476551,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Subjunctive
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,20,-0.8504113252855623,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Subjunctive
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,COND,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,20,1.1628583068420477,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Subjunctive
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,20,0.2802148991304191,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Subjunctive
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,COND,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,20,1.2631241686646089,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Subjunctive
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,FUTURE,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,20,-0.7889624657036425,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Subjunctive
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,COND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,20,-0.48495416297720206,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Subjunctive
HSP34,Heritage Adults,NA,NA,20,8,1,0,2 SPA/2 ENG,Bilingual,29,11,3,0,0,3,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.5547424243453721,9,-0.665056992989653,-0.13157505205628298,0.29257949115315485,14,0.019734937010399307,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP34,Heritage Adults,NA,NA,20,8,1,0,2 SPA/2 ENG,Bilingual,29,11,3,0,0,3,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,-0.5547424243453721,9,-0.665056992989653,-0.13157505205628298,0.29257949115315485,14,0.019734937010399307,-0.504712250691638,-0.15582114365146038,Subjunctive
